Oui	INT	oui
point	ADV	point
faits	VER:pper	faire
dépendants	ADJ	dépendant
l'	DET:ART	le
un	NOM	un
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
.	SENT	.
Je	PRO:PER	je
suivais	VER:impf	suivre
mon	DET:POS	mon
devoir	NOM	devoir
,	PUN	,
et	KON	et
vous	PRO:PER	vous
cédiez	VER:impf	céder
au	PRP:det	au
vôtre	PRO:POS	vôtre
.	SENT	.
Rien	NOM	rien
ne	ADV	ne
vous	PRO:PER	vous
engageait	VER:impf	engager
à	PRP	à
m'	PRO:PER	me
aimer	VER:infi	aimer
en	PRP	en
effet	NOM	effet
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
t'	PRO:PER	te
ai	VER:pres	avoir
point	ADV	point
aimé	VER:pper	aimer
,	PUN	,
cruel	ADJ	cruel
?	SENT	?
Qu'	KON	que
ai	VER:pres	avoir
-je	PRO:PER	je
donc	ADV	donc
fait	VER:pper	faire
?	SENT	?
J'	PRO:PER	je
ai	VER:pres	avoir
dédaigné	VER:pper	dédaigner
pour	PRP	pour
toi	PRO:PER	toi
les	DET:ART	le
voeux	NOM	vœu
de	PRP	de
tous	PRO:IND	tout
nos	DET:POS	notre
princes	NOM	prince
.	SENT	.
Je	PRO:PER	je
t'	PRO:PER	te
ai	VER:pres	avoir
cherché	VER:pper	chercher
moi	NOM	moi
-même	ADJ	même
au	PRP:det	au
fond	NOM	fond
de	PRP	de
tes	DET:POS	ton
provinces	NOM	province
.	SENT	.
J'	PRO:PER	je
y	PRO:PER	y
suis	VER:pres	suivre|être
encor	ADV	encor
,	PUN	,
malgré	PRP	malgré
tes	DET:POS	ton
infidélités	NOM	infidélité
,	PUN	,
Et	NOM	Et
malgré	PRP	malgré
tous	PRO:IND	tout
mes	DET:POS	mon
Grecs	NAM	Grecs
honteux	ADJ	honteux
de	PRP	de
mes	DET:POS	mon
bontés	NOM	bonté
.	SENT	.
Je	PRO:PER	je
leur	PRO:PER	lui
ai	VER:pres	avoir
commandé	VER:pper	commander
de	PRP	de
cacher	VER:infi	cacher
mon	DET:POS	mon
injure	NOM	injure
.	SENT	.
J'	PRO:PER	je
attendais	VER:impf	attendre
en	PRP	en
secret	ADJ	secret
le	DET:ART	le
retour	NOM	retour
d'	PRP	de
un	DET:ART	un
parjure	NOM	parjure
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
cru	VER:pper	croire
que	KON	que
tôt	ADV	tôt
ou	KON	ou
tard	ADV	tard
à	PRP	à
ton	DET:POS	ton
devoir	NOM	devoir
rendu	VER:pper	rendre
,	PUN	,
Tu	VER:subi	Tu
me	PRO:PER	me
rapporterais	VER:cond	rapporter
un	DET:ART	un
coeur	NOM	cœur
qui	PRO:REL	qui
m'	PRO:PER	me
était	VER:impf	être
dû	VER:pper	devoir
.	SENT	.
Je	PRO:PER	je
t'	PRO:PER	te
aimais	VER:impf	aimer
inconstant	ADJ	inconstant
,	PUN	,
qu'	PRO:REL	que
aurais	VER:cond	avoir
-je	PRO:PER	je
fait	VER:pres	faire
fidèle	ADJ	fidèle
?	SENT	?
Et	KON	et
même	ADV	même
en	PRP	en
ce	PRO:DEM	ce
moment	NOM	moment
où	PRO:REL	où
ta	DET:POS	ton
bouche	NOM	bouche
cruelle	ADJ	cruel
Vient	VER:pres	venir
si	ADV	si
tranquillement	ADV	tranquillement
m'	PRO:PER	me
annoncer	VER:infi	annoncer
le	DET:ART	le
trépas	NOM	trépas
,	PUN	,
Ingrat	NOM	ingrat
,	PUN	,
je	PRO:PER	je
doute	VER:pres	douter
encor	ADV	encor
si	KON	si
je	PRO:PER	je
ne	ADV	ne
t'	PRO:PER	te
aime	VER:pres	aimer
pas	ADV	pas
.	SENT	.
Mais	KON	mais
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
faut	VER:pres	falloir
,	PUN	,
si	KON	si
le	DET:ART	le
ciel	NOM	ciel
en	PRP	en
colère	NOM	colère
Réserve	NAM	Réserve
à	PRP	à
d'	DET:ART	de
autres	ADJ	autre
yeux	NOM	œil
la	DET:ART	le
gloire	NOM	gloire
de	PRP	de
vous	PRO:PER	vous
plaire	VER:infi	plaire
,	PUN	,
Achevez	VER:pres	achever
votre	DET:POS	votre
hymen	NOM	hymen
,	PUN	,
j'	PRO:PER	je
y	PRO:PER	y
consens	VER:pres	consentir
.	SENT	.
Mais	KON	mais
du	PRP:det	du
moins	ADV	moins
Ne	NAM	Ne
forcez	VER:pres	forcer
pas	ADV	pas
mes	DET:POS	mon
yeux	NOM	œil
d'	PRP	de
en	PRO:PER	en
être	VER:infi	être
les	DET:ART	le
témoins	NOM	témoin
.	SENT	.
Pour	PRP	pour
la	DET:ART	le
dernière	ADJ	dernier
fois	NOM	foi|fois
je	PRO:PER	je
vous	PRO:PER	vous
parle	VER:pres	parler
peut-être	ADV	peut-être
,	PUN	,
Différez-le	NAM	Différez-le
d'	PRP	de
un	DET:ART	un
jour	NOM	jour
,	PUN	,
demain	ADV	demain
vous	PRO:PER	vous
serez	VER:futu	être
maître	NOM	maître
.	SENT	.
Vous	PRO:PER	vous
ne	ADV	ne
répondez	VER:pres	répondre
point	ADV	point
?	SENT	?
Perfide	ADJ	perfide
,	PUN	,
je	PRO:PER	je
le	PRO:PER	le
vois	VER:pres	voir
:	PUN	:
Tu	PRO:PER	tu
comptes	VER:pres	compter
les	DET:ART	le
moments	NOM	moment
que	PRO:REL	que
tu	PRO:PER	tu
perds	VER:pres	perdre
avec	PRP	avec
moi	PRO:PER	moi
.	SENT	.
Ton	DET:POS	ton
coeur	NOM	cœur
impatient	ADJ	impatient
de	PRP	de
revoir	VER:infi	revoir
ta	DET:POS	ton
Troyenne	NAM	Troyenne
,	PUN	,
Ne	NAM	Ne
souffre	VER:pres	souffrir
qu'	KON	que
à	PRP	à
regret	NOM	regret
qu'	KON	que
un	DET:ART	un
autre	ADJ	autre
t'	PRO:PER	te
entretienne	VER:subp	entretenir
.	SENT	.
Tu	PRO:PER	tu
lui	PRO:PER	lui
parles	VER:pres	parler
du	PRP:det	du
coeur	NOM	cœur
,	PUN	,
tu	PRO:PER	tu
la	PRO:PER	la
cherches	VER:pres	chercher
des	PRP:det	du
yeux	NOM	œil
.	SENT	.
Je	PRO:PER	je
ne	ADV	ne
te	PRO:PER	te
retiens	VER:pres	retenir
plus	ADV	plus
,	PUN	,
sauve	VER:pres	sauver
-toi	PRO:PER	toi
de	PRP	de
ces	PRO:DEM	ce
lieux	NOM	lieu
.	SENT	.
Va	VER:pres	aller
lui	PRO:PER	lui
jurer	VER:infi	jurer
la	DET:ART	le
foi	NOM	foi
,	PUN	,
que	KON	que
tu	PRO:PER	tu
m'	PRO:PER	me
avais	VER:impf	avoir
jurée	ADJ	juré
.	SENT	.
Va	VER:pres	aller
profaner	VER:infi	profaner
des	PRP:det	du
dieux	NOM	dieu
la	DET:ART	le
majesté	NOM	majesté
sacrée	ADJ	sacré
.	SENT	.
Ces	PRO:DEM	ce
dieux	NOM	dieu
,	PUN	,
ces	PRO:DEM	ce
justes	ADJ	juste
dieux	NOM	dieu
n'	ADV	ne
auront	VER:futu	avoir
pas	ADV	pas
oublié	VER:pper	oublier
,	PUN	,
Que	VER:ppre	Que
les	DET:ART	le
mêmes	ADJ	même
serments	NOM	serment
avec	PRP	avec
moi	PRO:PER	moi
t'	PRO:PER	te
ont	VER:pres	avoir
lié	VER:pper	lier
.	SENT	.
Porte	NOM	porte
aux	PRP:det	au
pieds	NOM	pied
des	PRP:det	du
autels	NOM	autel
ce	PRO:DEM	ce
coeur	NOM	cœur
qui	PRO:REL	qui
m'	PRO:PER	me
abandonne	VER:pres	abandonner
.	SENT	.
Va	VER:pres	aller
,	PUN	,
cours	NOM	cour|cours
.	SENT	.
Mais	KON	mais
crains	VER:pres	craindre
encor	ADV	encor
d'	PRP	de
y	PRO:PER	y
trouver	VER:infi	trouver
Hermione	NOM	Hermione
.	SENT	.
Seigneur	NOM	seigneur
,	PUN	,
vous	PRO:PER	vous
entendez	VER:pres	entendre
.	SENT	.
Gardez	VER:pres	garder
de	PRP	de
négliger	VER:infi	négliger
Une	VER:futu	Une
amante	NOM	amant
en	PRP	en
fureur	NOM	fureur
,	PUN	,
qui	PRO:REL	qui
cherche	VER:pres	chercher
à	PRP	à
se	PRO:PER	se
venger	VER:infi	venger
.	SENT	.
Elle	PRO:PER	elle
n'	ADV	ne
est	VER:pres	être
en	PRP	en
ces	PRO:DEM	ce
lieux	NOM	lieu
que	KON	que
trop	ADV	trop
bien	ADV	bien
appuyée	VER:pper	appuyer
,	PUN	,
La	DET:ART	le
querelle	NOM	querelle
des	PRP:det	du
Grecs	NAM	Grecs
à	PRP	à
la	DET:ART	le
sienne	PRO:POS	sien
est	VER:pres	être
liée	VER:pper	lier
.	SENT	.
Oreste	NAM	Oreste
l'	PRO:PER	la|le
aime	VER:pres	aimer
encore	ADV	encore
.	SENT	.
Et	KON	et
peut-être	ADV	peut-être
à	PRP	à
ce	PRO:DEM	ce
prix	NOM	prix
...	PUN	...
Andromaque	NAM	Andromaque
m'	PRO:PER	me
attend	VER:pres	attendre
.	SENT	.
Phoenix	NOM	phœnix
,	PUN	,
garde	VER:pres	garder
son	DET:POS	son
fils	NOM	fil|fils
.	SENT	.
Où	PRO:REL	où
suis	VER:pres	suivre|être
-je	PRO:PER	je
?	SENT	?
Qu'	KON	que
ai	VER:pres	avoir
-je	PRO:PER	je
fait	VER:pper	faire
?	SENT	?
Que	KON	que
dois	VER:pres	devoir
-je	PRO:PER	je
faire	VER:infi	faire
encore	ADV	encore
?	SENT	?
Quel	PRO:REL	quel
transport	NOM	transport
me	PRO:PER	me
saisit	VER:pres	saisir
?	SENT	?
Quel	PRO:REL	quel
chagrin	ADJ	chagrin
me	PRO:PER	me
dévore	VER:pres	dévorer
?	SENT	?
Errante	ADJ	errant
,	PUN	,
et	KON	et
sans	PRP	sans
dessein	NOM	dessein
,	PUN	,
je	PRO:PER	je
cours	VER:pres	courir
dans	PRP	dans
ce	PRO:DEM	ce
palais	NOM	palais
.	SENT	.
Ah	INT	ah
!	SENT	!
Ne	ADV	ne
puis	ADV	puis
-je	PRO:PER	je
savoir	VER:infi	savoir
si	KON	si
j'	PRO:PER	je
aime	VER:pres	aimer
,	PUN	,
ou	KON	ou
si	KON	si
je	PRO:PER	je
hais	VER:pres	haïr
?	SENT	?
Le	DET:ART	le
cruel	NOM	cruel
!	SENT	!
De	PRP	de
quel	PRO:REL	quel
oeil	NOM	œil
il	PRO:PER	il
m'	PRO:PER	me
a	VER:pres	avoir
congédiée	VER:pper	congédier
?	SENT	?
Sans	PRP	sans
pitié	NOM	pitié
,	PUN	,
sans	PRP	sans
douleur	NOM	douleur
,	PUN	,
au	PRP:det	au
moins	ADV	moins
étudiée	VER:pper	étudier
.	SENT	.
L'	PRO:PER	la|le
ai	VER:pres	avoir
-je	PRO:PER	je
vu	VER:pper	voir
se	PRO:PER	se
troubler	VER:infi	troubler
,	PUN	,
et	KON	et
me	PRO:PER	me
plaindre	VER:infi	plaindre
un	DET:ART	un
moment	NOM	moment
?	SENT	?
En	PRO:PER	en
ai	VER:pres	avoir
-je	PRO:PER	je
pu	VER:pper	pouvoir
tirer	VER:infi	tirer
un	DET:ART	un
seul	ADJ	seul
gémissement	NOM	gémissement
?	SENT	?
Muet	ADJ	muet
à	PRP	à
mes	DET:POS	mon
soupirs	NOM	soupir
,	PUN	,
tranquille	ADJ	tranquille
à	PRP	à
mes	DET:POS	mon
alarmes	NOM	alarme
,	PUN	,
Semblait-il	NAM	Semblait-il
seulement	ADV	seulement
qu'	KON	que
il	PRO:PER	il
eût	VER:subi	avoir
part	NOM	part
à	PRP	à
mes	DET:POS	mon
larmes	NOM	larme
?	SENT	?
Et	KON	et
je	PRO:PER	je
le	PRO:PER	le
plains	VER:pres	plaindre
encore	ADV	encore
?	SENT	?
Et	KON	et
pour	PRP	pour
comble	NOM	comble
d'	PRP	de
ennui	NOM	ennui
,	PUN	,
Mon	NAM	Mon
coeur	NOM	cœur
,	PUN	,
mon	DET:POS	mon
lâche	ADJ	lâche
coeur	NOM	cœur
s'	PRO:PER	se
intéresse	VER:pres	intéresser
pour	PRP	pour
lui	PRO:PER	lui
?	SENT	?
Je	PRO:PER	je
tremble	VER:pres	trembler
au	PRP:det	au
seul	ADJ	seul
penser	NOM	penser
du	PRP:det	du
coup	NOM	coup
qui	PRO:REL	qui
le	DET:ART	le
menace	NOM	menace
?	SENT	?
Et	KON	et
prête	ADJ	prêt
à	PRP	à
me	PRO:PER	me
venger	VER:infi	venger
je	PRO:PER	je
lui	PRO:PER	lui
fais	VER:pres	faire
déjà	ADV	déjà
grâce	NOM	grâce
?	SENT	?
Non	ADV	non
,	PUN	,
ne	ADV	ne
révoquons	VER:pres	révoquer
point	ADV	point
l'	DET:ART	le
arrêt	NOM	arrêt
de	PRP	de
mon	DET:POS	mon
courroux	NOM	courroux
.	SENT	.
Qu'	KON	que
il	PRO:PER	il
périsse	VER:subp	périr
.	SENT	.
Aussi	ADV	aussi
bien	ADV	bien
il	PRO:PER	il
ne	ADV	ne
vit	VER:pres	vivre
plus	ADV	plus
pour	PRP	pour
nous	PRO:PER	nous
.	SENT	.
Le	DET:ART	le
perfide	ADJ	perfide
triomphe	NOM	triomphe
,	PUN	,
et	KON	et
se	PRO:PER	se
rit	VER:pres	rire
de	PRP	de
ma	DET:POS	mon
rage	NOM	rage
.	SENT	.
Il	PRO:PER	il
pense	VER:pres	penser
voir	VER:infi	voir
en	PRP	en
pleurs	NOM	pleur|pleurs
dissiper	VER:infi	dissiper
cet	PRO:DEM	ce
orage	NOM	orage
.	SENT	.
Il	PRO:PER	il
croit	VER:pres	croire
que	KON	que
toujours	ADV	toujours
faible	ADJ	faible
,	PUN	,
et	KON	et
d'	PRP	de
un	DET:ART	un
coeur	NOM	cœur
incertain	ADJ	incertain
,	PUN	,
Je	PRO:PER	je
parerai	VER:futu	parer
d'	PRP	de
un	DET:ART	un
bras	NOM	bras
les	DET:ART	le
coups	NOM	coup
de	PRP	de
l'	DET:ART	le
autre	ADJ	autre
main	NOM	main
.	SENT	.
Il	PRO:PER	il
juge	VER:pres	juger
encor	ADV	encor
de	PRP	de
moi	PRO:PER	moi
par	PRP	par
mes	DET:POS	mon
bontés	NOM	bonté
passées	VER:pper	passer
.	SENT	.
Mais	KON	mais
plutôt	ADV	plutôt
le	DET:ART	le
perfide	NOM	perfide
a	VER:pres	avoir
bien	ADV	bien
d'	PRP	de
autres	ADJ	autre
pensées	NOM	pensée
.	SENT	.
Triomphant	VER:ppre	triompher
dans	PRP	dans
le	DET:ART	le
temple	NOM	temple
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
s'	PRO:PER	se
informe	VER:pres	informer
pas	ADV	pas
Si	VER:cond	Si
l'	PRO:PER	la|le
on	PRO:PER	on
souhaite	VER:pres	souhaiter
ailleurs	ADV	ailleurs
sa	DET:POS	son
vie	NOM	vie
ou	KON	ou
son	DET:POS	son
trépas	NOM	trépas
.	SENT	.
Il	PRO:PER	il
me	PRO:PER	me
laisse	VER:pres	laisser
,	PUN	,
l'	DET:ART	le
ingrat	NOM	ingrat
!	SENT	!
Cet	PRO:DEM	ce
embarras	NOM	embarras
funeste	ADJ	funeste
.	SENT	.
Non	ADV	non
,	PUN	,
non	ADV	non
encore	ADV	encore
un	DET:ART	un
coup	NOM	coup
,	PUN	,
laissons	VER:pres	laisser
agir	VER:infi	agir
Oreste	NAM	Oreste
.	SENT	.
Qu'	KON	que
il	PRO:PER	il
meure	VER:subp	mourir
,	PUN	,
puisqu'enfin	ADJ	puisqu'enfin
il	PRO:PER	il
a	VER:pres	avoir
dû	VER:pper	devoir
le	PRO:PER	le
prévoir	VER:infi	prévoir
,	PUN	,
Et	NOM	Et
puisqu'il	ADJ	puisqu'il
m'	PRO:PER	me
a	VER:pres	avoir
forcée	VER:pper	forcer
enfin	ADV	enfin
à	PRP	à
le	DET:ART	le
vouloir	NOM	vouloir
.	SENT	.
À	PRP	à
le	DET:ART	le
vouloir	NOM	vouloir
?	SENT	?
Hé	INT	hé
quoi	PRO	quoi
?	SENT	?
C'	PRO:DEM	ce
est	VER:pres	être
donc	ADV	donc
moi	NOM	moi
qui	PRO:REL	qui
l'	PRO:PER	la|le
ordonne	VER:pres	ordonner
?	SENT	?
Sa	DET:POS	son
mort	NOM	mort
sera	VER:futu	être
l'	DET:ART	le
effet	NOM	effet
de	PRP	de
l'	DET:ART	le
amour	NOM	amour
d'	PRP	de
Hermione	NAM	Hermione
?	SENT	?
Ce	PRO:DEM	ce
prince	NOM	prince
,	PUN	,
dont	PRO:REL	dont
mon	DET:POS	mon
coeur	NOM	cœur
se	PRO:PER	se
faisait	VER:impf	faire
autrefois	ADV	autrefois
,	PUN	,
Avec	NAM	Avec
tant	ADV	tant
de	PRP	de
plaisir	NOM	plaisir
redire	VER:infi	redire
les	DET:ART	le
exploits	NOM	exploit
,	PUN	,
À	PRP	à
qui	PRO:REL	qui
même	ADV	même
en	PRP	en
secret	ADJ	secret
je	PRO:PER	je
m'	PRO:PER	me
étais	VER:impf	être
destinée	VER:pper	destiner
,	PUN	,
Avant	VER:ppre	Avant
qu'	KON	que
on	PRO:PER	on
eût	VER:subi	avoir
conclu	VER:pper	conclure
ce	PRO:DEM	ce
fatal	ADJ	fatal
hyménée	NOM	hyménée
?	SENT	?
Je	PRO:PER	je
n'	ADV	ne
ai	VER:pres	avoir
donc	ADV	donc
traversé	VER:pper	traverser
tant	ADV	tant
de	PRP	de
mers	NOM	mer
,	PUN	,
tant	ADV	tant
d'	PRP	de
États	NAM	États
,	PUN	,
Que	NAM	Que
pour	KON	pour
venir	VER:infi	venir
si	KON	si
loin	ADV	loin
préparer	VER:infi	préparer
son	DET:POS	son
trépas	NOM	trépas
?	SENT	?
L'	PRO:PER	la|le
assassiner	VER:infi	assassiner
,	PUN	,
le	PRO:PER	le
perdre	VER:infi	perdre
?	SENT	?
Ah	INT	ah
!	SENT	!
Devant	ADV	devant
qu'	KON	que
il	PRO:PER	il
expire	VER:pres	expirer
...	PUN	...
Ah	NAM	Ah
!	SENT	!
Qu'	KON	que
ai	VER:pres	avoir
-je	PRO:PER	je
fait	VER:pper	faire
,	PUN	,
Cléone	NAM	Cléone
?	SENT	?
Et	KON	et
que	PRO:REL	que
viens	VER:pres	venir
-tu	PRO:PER	tu
me	PRO:PER	me
dire	VER:infi	dire
?	SENT	?
Que	KON	que
fait	VER:pres	faire
Pyrrhus	NAM	Pyrrhus
?	SENT	?
Il	PRO:PER	il
est	VER:pres	être
au	PRP:det	au
comble	NOM	comble
de	PRP	de
ses	DET:POS	son
voeux	NOM	vœu
.	SENT	.
Le	PRO:PER	le
plus	ADV	plus
fier	VER:infi	fier
des	PRP:det	du
mortels	NOM	mortel
,	PUN	,
et	KON	et
le	DET:ART	le
plus	ADV	plus
amoureux	ADJ	amoureux
.	SENT	.
Je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
vers	PRP	vers
le	DET:ART	le
temple	NOM	temple
,	PUN	,
où	PRO:REL	où
son	DET:POS	son
hymen	NOM	hymen
s'	PRO:PER	se
apprête	VER:pres	apprêter
,	PUN	,
Mener	VER:infi	mener
en	PRP	en
conquérant	VER:ppre	conquérir
sa	DET:POS	son
nouvelle	ADJ	nouveau
conquête	NOM	conquête
,	PUN	,
Et	NOM	Et
d'	PRP	de
un	DET:ART	un
oeil	NOM	œil
où	PRO:REL	où
brillaient	VER:impf	briller
sa	DET:POS	son
joie	NOM	joie
et	KON	et
son	DET:POS	son
espoir	NOM	espoir
,	PUN	,
S'	ABR	S'
enivrer	VER:infi	enivrer
,	PUN	,
en	PRO:PER	en
marchant	VER:ppre	marcher
,	PUN	,
du	PRP:det	du
plaisir	NOM	plaisir
de	PRP	de
la	PRO:PER	la
voir	VER:infi	voir
.	SENT	.
Andromaque	NAM	Andromaque
,	PUN	,
au	PRP:det	au
travers	NOM	travers
de	PRP	de
mille	NUM	mille
cris	NOM	cri
de	PRP	de
joie	NOM	joie
,	PUN	,
Porte	NOM	porte
jusqu'	PRP	jusque
aux	PRP:det	au
autels	NOM	autel
le	DET:ART	le
souvenir	NOM	souvenir
de	PRP	de
Troie	NAM	Troie
:	PUN	:
Incapable	ADJ	incapable
toujours	ADV	toujours
d'	PRP	de
aimer	VER:infi	aimer
et	KON	et
de	PRP	de
haïr	VER:infi	haïr
,	PUN	,
Sans	NAM	Sans
joie	NOM	joie
,	PUN	,
et	KON	et
sans	PRP	sans
murmure	NOM	murmure
elle	PRO:PER	elle
semble	VER:pres	sembler
obéir	VER:infi	obéir
.	SENT	.
Et	KON	et
l'	DET:ART	le
ingrat	NOM	ingrat
?	SENT	?
Jusqu'	PRP	jusque
au	PRP:det	au
bout	NOM	bout
il	PRO:PER	il
a	VER:pres	avoir
poussé	VER:pper	pousser
l'	DET:ART	le
outrage	NOM	outrage
?	SENT	?
Mais	KON	mais
as	VER:pres	avoir
-tu	PRO:PER	tu
bien	ADV	bien
,	PUN	,
Cléone	NAM	Cléone
,	PUN	,
observé	VER:pper	observer
son	DET:POS	son
visage	NOM	visage
?	SENT	?
Goûte-t-il	NOM	Goûte-t-il
des	PRP:det	du
plaisirs	NOM	plaisir
tranquilles	ADJ	tranquille
et	KON	et
parfaits	ADJ	parfait
?	SENT	?
N'	ADV	ne
a-t-il	ADJ	a-t-il
point	ADV	point
détourné	VER:pper	détourner
ses	DET:POS	son
yeux	NOM	œil
vers	PRP	vers
le	DET:ART	le
palais	NOM	palais
?	SENT	?
Dis	VER:pres	dire
-moi	PRO:PER	moi
,	PUN	,
ne	ADV	ne
t'	PRO:PER	te
es	VER:pres	être
-tu	PRO:PER	tu
point	ADV	point
présentée	VER:pper	présenter
à	PRP	à
sa	DET:POS	son
vue	NOM	vue
?	SENT	?
L'	DET:ART	le
ingrat	NOM	ingrat
a-t-il	ADJ	a-t-il
rougi	VER:pper	rougir
,	PUN	,
lorsqu'	KON	lorsque
il	PRO:PER	il
t'	PRO:PER	te
a	VER:pres	avoir
reconnue	VER:pper	reconnaître
?	SENT	?
Son	DET:POS	son
trouble	NOM	trouble
avouait-il	VER:impf	avouait-il
son	DET:POS	son
infidélité	NOM	infidélité
?	SENT	?
A-t-il	ADJ	A-t-il
jusqu'	PRP	jusque
à	PRP	à
la	DET:ART	le
fin	NOM	fin
soutenu	VER:pper	soutenir
sa	DET:POS	son
fierté	NOM	fierté
?	SENT	?
Madame	NOM	Madame
,	PUN	,
il	PRO:PER	il
ne	ADV	ne
voit	VER:pres	voir
rien	ADV	rien
.	SENT	.
Son	DET:POS	son
salut	NOM	salut
,	PUN	,
et	KON	et
sa	DET:POS	son
gloire	NOM	gloire
Semblent	VER:pres	sembler
être	VER:infi	être
avec	PRP	avec
vous	PRO:PER	vous
sortis	VER:pper	sortir
de	PRP	de
sa	DET:POS	son
mémoire	NOM	mémoire
.	SENT	.
Sans	PRP	sans
songer	VER:infi	songer
qui	PRO:REL	qui
le	PRO:PER	le
suit	VER:pres	suivre
,	PUN	,
ennemis	ADJ	ennemi
,	PUN	,
ou	KON	ou
sujets	NOM	sujet
,	PUN	,
Il	NAM	Il
poursuit	VER:pres	poursuivre
seulement	ADV	seulement
ses	DET:POS	son
amoureux	ADJ	amoureux
projets	NOM	projet
.	SENT	.
Autour	ADV	autour
du	PRP:det	du
fils	NOM	fil|fils
d'	PRP	de
Hector	NAM	Hector
il	PRO:PER	il
a	VER:pres	avoir
rangé	VER:pper	ranger
sa	DET:POS	son
garde	NOM	garde
,	PUN	,
Et	NAM	Et
croit	VER:pres	croire
que	KON	que
c'	PRO:DEM	ce
est	VER:pres	être
lui	PRO:PER	lui
seul	ADJ	seul
que	KON	que
le	DET:ART	le
péril	NOM	péril
regarde	VER:pres	regarder
.	SENT	.
Phoenix	NOM	phœnix
même	ADV	même
en	PRO:PER	en
répond	VER:pres	répondre
,	PUN	,
qui	PRO:REL	qui
l'	PRO:PER	la|le
a	VER:pres	avoir
conduit	VER:pper	conduire
exprès	ADV	exprès
Dans	VER:pper	Dans
un	DET:ART	un
fort	ADJ	fort
éloigné	VER:pper	éloigner
du	PRP:det	du
temple	NOM	temple
et	KON	et
du	PRP:det	du
palais	NOM	palais
.	SENT	.
Voilà	ADV	voilà
,	PUN	,
dans	PRP	dans
ses	DET:POS	son
transports	NOM	transport
,	PUN	,
le	DET:ART	le
seul	ADJ	seul
soin	NOM	soin
qui	PRO:REL	qui
lui	PRO:PER	lui
reste	VER:pres	rester
.	SENT	.
Le	DET:ART	le
perfide	NOM	perfide
!	SENT	!
Il	PRO:PER	il
mourra	VER:futu	mourir
.	SENT	.
Mais	KON	mais
que	PRO:REL	que
t'	PRO:PER	te
a	VER:pres	avoir
dit	VER:pper	dire
Oreste	ADJ	Oreste
?	SENT	?
Oreste	NAM	Oreste
,	PUN	,
avec	PRP	avec
ses	DET:POS	son
Grecs	NAM	Grecs
,	PUN	,
dans	PRP	dans
le	DET:ART	le
temple	NOM	temple
est	VER:pres	être
entré	VER:pper	entrer
.	SENT	.
Hé	INT	hé
bien	ADV	bien
?	SENT	?
à	PRP	à
me	PRO:PER	me
venger	VER:infi	venger
n'	ADV	ne
est-il	ADJ	est-il
pas	ADV	pas
préparé	VER:pper	préparer
?	SENT	?
Je	PRO:PER	je
ne	ADV	ne
sais	VER:pres	savoir
.	SENT	.
Tu	PRO:PER	tu
ne	ADV	ne
sais	VER:pres	savoir
?	SENT	?
Quoi	PRO	quoi
donc	ADV	donc
Oreste	ADJ	Oreste
encore	ADV	encore
,	PUN	,
Oreste	NAM	Oreste
me	PRO:PER	me
trahit	VER:pres	trahir
?	SENT	?
Oreste	NAM	Oreste
vous	PRO:PER	vous
adore	VER:pres	adorer
.	SENT	.
Mais	KON	mais
de	PRP	de
mille	NUM	mille
remords	NOM	remords
son	DET:POS	son
esprit	NOM	esprit
combattu	VER:pper	combattre
Croit	VER:pres	croire
tantôt	ADV	tantôt
son	DET:POS	son
amour	NOM	amour
,	PUN	,
et	KON	et
tantôt	ADV	tantôt
sa	DET:POS	son
vertu	NOM	vertu
.	SENT	.
Il	PRO:PER	il
respecte	VER:pres	respecter
en	PRP	en
Pyrrhus	NAM	Pyrrhus
l'	DET:ART	le
honneur	NOM	honneur
du	PRP:det	du
diadème	NOM	diadème
.	SENT	.
Il	PRO:PER	il
respecte	VER:pres	respecter
en	PRP	en
Pyrrhus	NAM	Pyrrhus
Achille	NAM	Achille
,	PUN	,
et	KON	et
Pyrrhus	NAM	Pyrrhus
même	ADJ	même
.	SENT	.
Il	PRO:PER	il
craint	VER:pres	craindre
la	DET:ART	le
Grèce	NAM	Grèce
,	PUN	,
il	PRO:PER	il
craint	VER:pres	craindre
l'	DET:ART	le
univers	NOM	univers
en	PRP	en
courroux	NOM	courroux
,	PUN	,
Mais	VER:impf	Mais
il	PRO:PER	il
se	PRO:PER	se
craint	VER:pres	craindre
,	PUN	,
dit-il	NOM	dit-il
,	PUN	,
soi	PRO:PER	soi
-même	ADJ	même
plus	ADV	plus
que	KON	que
tous	PRO:IND	tout
.	SENT	.
Il	PRO:PER	il
voudrait	VER:cond	vouloir
en	PRP	en
vainqueur	NOM	vainqueur
vous	PRO:PER	vous
apporter	VER:infi	apporter
sa	DET:POS	son
tête	NOM	tête
.	SENT	.
Le	DET:ART	le
seul	ADJ	seul
nom	NOM	nom
d'	PRP	de
assassin	ADJ	assassin
l'	DET:ART	le
épouvante	NOM	épouvante
et	KON	et
l'	PRO:PER	la|le
arrête	VER:pres	arrêter
.	SENT	.
Enfin	ADV	enfin
