un	DET:ART	un
semblable	ADJ	semblable
destin	NOM	destin
,	PUN	,
Il	NOM	Il
n'	ADV	ne
a	VER:pres	avoir
point	ADV	point
de	PRP	de
pitié	NOM	pitié
déjà	ADV	déjà
rendu	VER:pper	rendre
capable	ADJ	capable
De	VER:futu	De
nos	DET:POS	notre
malheureux	ADJ	malheureux
rois	NOM	roi
l'	DET:ART	le
homicide	NOM	homicide
implacable	ADJ	implacable
?	SENT	?
Du	PRP:det	du
moins	ADV	moins
,	PUN	,
et	KON	et
Josabet	NAM	Josabet
,	PUN	,
comme	KON	comme
moi	PRO:PER	moi
,	PUN	,
l'	PRO:PER	la|le
a	VER:pres	avoir
pu	VER:pper	pouvoir
voir	VER:infi	voir
,	PUN	,
Tantôt	NOM	tantôt
à	PRP	à
son	DET:POS	son
aspect	NOM	aspect
je	PRO:PER	je
l'	PRO:PER	la|le
ai	VER:pres	avoir
vu	VER:pper	voir
s'	PRO:PER	se
émouvoir	VER:infi	émouvoir
.	SENT	.
J'	PRO:PER	je
ai	VER:pres	avoir
vu	VER:pper	voir
de	PRP	de
son	DET:POS	son
courroux	NOM	courroux
tomber	VER:infi	tomber
la	DET:ART	le
violence	NOM	violence
.	SENT	.
Princesse	NOM	princesse
,	PUN	,
en	PRP	en
ce	PRO:DEM	ce
péril	NOM	péril
vous	PRO:PER	vous
gardez	VER:pres	garder
le	DET:ART	le
silence	NOM	silence
?	SENT	?
Hé	INT	hé
quoi	PRO	quoi
?	SENT	?
Pour	PRP	pour
un	DET:ART	un
enfant	NOM	enfant
,	PUN	,
qui	PRO:REL	qui
vous	PRO:PER	vous
est	VER:pres	être
étranger	ADJ	étranger
,	PUN	,
Souffrez	VER:pres	souffrir
-vous	PRO:PER	vous
que	PRO:REL	que
sans	PRP	sans
fruit	NOM	fruit
Joad	NAM	Joad
laisse	VER:pres	laisser
égorger	VER:infi	égorger
Vous	NAM	Vous
,	PUN	,
son	DET:POS	son
fils	NOM	fil|fils
,	PUN	,
tout	PRO:IND	tout
ce	PRO:DEM	ce
peuple	NOM	peuple
,	PUN	,
et	KON	et
que	KON	que
le	DET:ART	le
feu	NOM	feu
dévore	VER:pres	dévorer
Le	DET:ART	le
seul	ADJ	seul
lieu	NOM	lieu
sur	PRP	sur
la	DET:ART	le
terre	NOM	terre
où	PRO:REL	où
Dieu	NOM	Dieu
veut	VER:pres	vouloir
qu'	KON	que
on	PRO:PER	on
l'	PRO:PER	la|le
adore	VER:pres	adorer
?	SENT	?
Que	ADV	que
feriez	VER:cond	faire
-vous	PRO:PER	vous
de	PRP	de
plus	ADV	plus
,	PUN	,
si	ADV	si
des	PRP:det	du
rois	NOM	roi
vos	DET:POS	votre
aïeux	NOM	aïeux
Ce	VER:futu	Ce
jeune	ADJ	jeune
enfant	NOM	enfant
était	VER:impf	être
un	DET:ART	un
reste	NOM	reste
précieux	ADJ	précieux
?	SENT	?
Pour	PRP	pour
le	DET:ART	le
sang	NOM	sang
de	PRP	de
ses	DET:POS	son
rois	NOM	roi
vous	PRO:PER	vous
voyez	VER:pres	voir
sa	DET:POS	son
tendresse	NOM	tendresse
.	SENT	.
Que	KON	que
ne	ADV	ne
lui	PRO:PER	lui
parlez	VER:pres	parler
-vous	PRO:PER	vous
?	SENT	?
Il	PRO:PER	il
n'	ADV	ne
est	VER:pres	être
pas	ADV	pas
temps	NOM	temps
,	PUN	,
Princesse	NAM	Princesse
.	SENT	.
Le	DET:ART	le
temps	NOM	temps
est	VER:pres	être
cher	ADV	cher
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
plus	ADV	plus
que	KON	que
vous	PRO:PER	vous
ne	ADV	ne
pensez	VER:pres	penser
.	SENT	.
Tandis	KON	tandis
qu'	KON	que
à	PRP	à
me	PRO:PER	me
répondre	VER:infi	répondre
ici	ADV	ici
vous	PRO:PER	vous
balancez	VER:pres	balancer
,	PUN	,
Mathan	NOM	Mathan
près	ADV	près
d'	PRP	de
Athalie	NAM	Athalie
étincelant	VER:ppre	étinceler
de	PRP	de
rage	NOM	rage
Demande	NAM	Demande
le	DET:ART	le
signal	NOM	signal
,	PUN	,
et	KON	et
presse	VER:pres	presser
le	DET:ART	le
carnage	NOM	carnage
.	SENT	.
Faut-il	NAM	Faut-il
que	KON	que
je	PRO:PER	je
me	PRO:PER	me
jette	VER:pres	jeter
à	PRP	à
vos	DET:POS	votre
sacrés	ADJ	sacré
genoux	NOM	genou
?	SENT	?
Au	PRP:det	au
nom	NOM	nom
du	PRP:det	du
lieu	NOM	lieu
si	ADV	si
saint	ADJ	saint
,	PUN	,
qui	PRO:REL	qui
n'	ADV	ne
est	VER:pres	être
ouvert	VER:pper	ouvrir
qu'	KON	que
à	PRP	à
vous	PRO:PER	vous
,	PUN	,
Lieu	NAM	Lieu
terrible	ADJ	terrible
,	PUN	,
où	PRO:REL	où
de	PRP	de
Dieu	NOM	Dieu
la	DET:ART	le
majesté	NOM	majesté
repose	VER:pres	reposer
,	PUN	,
Quelque	NAM	Quelque
dure	VER:pres	durer
que	KON	que
soit	KON	soit
la	DET:ART	le
loi	NOM	loi
qu'	PRO:REL	que
on	PRO:PER	on
vous	PRO:PER	vous
impose	VER:pres	imposer
,	PUN	,
De	VER:impf	De
ce	PRO:DEM	ce
coup	NOM	coup
imprévu	ADJ	imprévu
songeons	VER:pres	songer
à	PRP	à
nous	PRO:PER	nous
parer	VER:infi	parer
.	SENT	.
Donnez	VER:pres	donner
-moi	PRO:PER	moi
seulement	ADV	seulement
le	DET:ART	le
temps	NOM	temps
de	PRP	de
respirer	VER:infi	respirer
.	SENT	.
Demain	ADV	demain
,	PUN	,
dès	PRP	dès
cette	PRO:DEM	ce
nuit	NOM	nuit
,	PUN	,
je	PRO:PER	je
prendrai	VER:futu	prendre
des	PRP:det	du
mesures	NOM	mesure
Pour	NOM	Pour
assurer	VER:infi	assurer
le	DET:ART	le
Temple	NOM	temple
,	PUN	,
et	KON	et
venger	VER:infi	venger
ses	DET:POS	son
injures	NOM	injure
.	SENT	.
Mais	KON	mais
je	PRO:PER	je
vois	VER:pres	voir
que	KON	que
mes	DET:POS	mon
pleurs	NOM	pleur|pleurs
et	KON	et
que	KON	que
mes	DET:POS	mon
vains	ADJ	vain
discours	NOM	discours
Pour	NAM	Pour
vous	PRO:PER	vous
persuader	VER:infi	persuader
sont	VER:pres	être
un	DET:ART	un
faible	ADJ	faible
secours	NOM	secours
.	SENT	.
Votre	DET:POS	votre
austère	ADJ	austère
vertu	NOM	vertu
n'	ADV	ne
en	PRO:PER	en
peut	VER:pres	pouvoir
être	VER:infi	être
frappée	VER:pper	frapper
.	SENT	.
Hé	INT	hé
bien	ADV	bien
!	SENT	!
trouvez	VER:pres	trouver
-moi	PRO:PER	moi
donc	ADV	donc
quelque	PRO:IND	quelque
arme	NOM	arme
,	PUN	,
quelque	PRO:IND	quelque
épée	NOM	épée
Et	NOM	Et
qu'	KON	que
aux	PRP:det	au
portes	NOM	porte
du	PRP:det	du
Temple	NOM	temple
où	PRO:REL	où
l'	DET:ART	le
ennemi	NOM	ennemi
m'	PRO:PER	me
attend	VER:pres	attendre
,	PUN	,
Abner	NAM	Abner
puisse	VER:subp	pouvoir
du	PRP:det	du
moins	ADV	moins
mourir	VER:infi	mourir
en	PRP	en
combattant	VER:ppre	combattre
.	SENT	.
Je	PRO:PER	je
me	PRO:PER	me
rends	VER:pres	rendre
.	SENT	.
Vous	PRO:PER	vous
m'	PRO:PER	me
ouvrez	VER:pres	ouvrer|ouvrir
un	DET:ART	un
avis	NOM	avis
que	PRO:REL	que
j'	PRO:PER	je
embrasse	VER:pres	embrasser
.	SENT	.
De	PRP	de
tant	ADV	tant
de	PRP	de
maux	NOM	mal
,	PUN	,
Abner	NAM	Abner
,	PUN	,
détournons	VER:pres	détourner
la	DET:ART	le
menace	NOM	menace
.	SENT	.
Il	PRO:PER	il
est	VER:pres	être
vrai	ADJ	vrai
de	PRP	de
David	NAM	David
un	DET:ART	un
trésor	NOM	trésor
est	VER:pres	être
resté	VER:pper	rester
.	SENT	.
La	DET:ART	le
garde	NOM	garde
en	PRO:PER	en
fut	VER:simp	être
commise	VER:pper	commettre
à	PRP	à
ma	DET:POS	mon
fidélité	NOM	fidélité
.	SENT	.
C'	PRO:DEM	ce
était	VER:impf	être
des	PRP:det	du
tristes	ADJ	triste
Juifs	NOM	juif
l'	DET:ART	le
espérance	NOM	espérance
dernière	ADJ	dernier
,	PUN	,
Que	VER:ppre	Que
mes	DET:POS	mon
soins	NOM	soin
vigilants	ADJ	vigilant
cachaient	VER:impf	cacher
à	PRP	à
la	DET:ART	le
lumière	NOM	lumière
.	SENT	.
Mais	KON	mais
puisqu'à	VER:subi	puisqu'à
votre	DET:POS	votre
reine	NOM	reine
il	PRO:PER	il
faut	VER:pres	falloir
le	PRO:PER	le
découvrir	VER:infi	découvrir
,	PUN	,
Je	PRO:PER	je
vais	VER:pres	aller
la	PRO:PER	la
contenter	VER:infi	contenter
,	PUN	,
nos	DET:POS	notre
portes	NOM	porte
vont	VER:pres	aller
s'	PRO:PER	se
ouvrir	VER:infi	ouvrir
.	SENT	.
De	PRP	de
ses	DET:POS	son
plus	ADV	plus
braves	ADJ	brave
chefs	NOM	chef
qu'	PRO:REL	que
elle	PRO:PER	elle
entre	VER:pres	entrer
accompagnée	VER:pper	accompagner
Mais	NAM	Mais
de	PRP	de
nos	DET:POS	notre
saints	ADJ	saint
autels	NOM	autel
qu'	PRO:REL	que
elle	PRO:PER	elle
tienne	VER:subp	tenir
éloignée	VER:pper	éloigner
D'	NAM	D'
un	DET:ART	un
ramas	NOM	ramas
d'	PRP	de
étrangers	ADJ	étranger
l'	DET:ART	le
indiscrète	ADJ	indiscret
fureur	NOM	fureur
.	SENT	.
Du	PRP:det	du
pillage	NOM	pillage
du	PRP:det	du
Temple	NAM	Temple
épargnez	VER:pres	épargner
-moi	PRO:PER	moi
l'	DET:ART	le
horreur	NOM	horreur
.	SENT	.
Des	PRP:det	du
prêtres	NOM	prêtre
,	PUN	,
des	PRP:det	du
enfants	NOM	enfant
lui	PRO:PER	lui
feraient	VER:cond	faire
-ils	PRO:PER	il
quelque	PRO:IND	quelque
ombre	NOM	ombre
?	SENT	?
De	PRP	de
sa	DET:POS	son
suite	NOM	suite
avec	PRP	avec
vous	PRO:PER	vous
qu'	PRO:REL	que
elle	PRO:PER	elle
règle	VER:pres	régler
le	DET:ART	le
nombre	NOM	nombre
.	SENT	.
Et	KON	et
quant	PRP	quant
à	PRP	à
cet	PRO:DEM	ce
enfant	NOM	enfant
si	ADV	si
craint	VER:pper	craindre
,	PUN	,
si	ADV	si
redouté	VER:pper	redouter
,	PUN	,
De	VER:ppre	De
votre	DET:POS	votre
coeur	NOM	cœur
,	PUN	,
Abner	NAM	Abner
,	PUN	,
je	PRO:PER	je
connais	VER:pres	connaître
l'	DET:ART	le
équité	NOM	équité
.	SENT	.
Je	PRO:PER	je
vous	PRO:PER	vous
veux	VER:pres	vouloir
devant	PRP	devant
elle	PRO:PER	elle
expliquer	VER:infi	expliquer
sa	DET:POS	son
naissance	NOM	naissance
.	SENT	.
Vous	PRO:PER	vous
verrez	VER:futu	voir
,	PUN	,
s'	PRO:PER	se
il	PRO:PER	il
le	PRO:PER	le
faut	VER:pres	falloir
remettre	VER:infi	remettre
en	PRP	en
sa	DET:POS	son
puissance	NOM	puissance
.	SENT	.
Et	KON	et
je	PRO:PER	je
vous	PRO:PER	vous
ferai	VER:futu	faire
juge	NOM	juge
entre	PRP	entre
Athalie	NAM	Athalie
et	KON	et
lui	PRO:PER	lui
.	SENT	.
Ah	INT	ah
!	SENT	!
je	PRO:PER	je
le	PRO:PER	le
prends	VER:pres	prendre
déjà	ADV	déjà
,	PUN	,
Seigneur	NAM	Seigneur
,	PUN	,
sous	PRP	sous
mon	DET:POS	mon
appui	NOM	appui
.	SENT	.
Ne	ADV	ne
craignez	VER:pres	craindre
rien	ADV	rien
.	SENT	.
Je	PRO:PER	je
cours	VER:pres	courir
vers	PRP	vers
celle	PRO:DEM	celui
qui	PRO:REL	qui
m'	PRO:PER	me
envoie	VER:pres	envoyer
.	SENT	.
Grand	ADJ	grand
Dieu	NOM	Dieu
,	PUN	,
voici	ADV	voici
ton	DET:POS	ton
heure	NOM	heure
,	PUN	,
on	PRO:PER	on
t'	PRO:PER	te
amène	VER:pres	amener
ta	DET:POS	ton
proie	NOM	proie
.	SENT	.
Ismaël	NAM	Ismaël
,	PUN	,
écoutez	VER:pres	écouter
.	SENT	.
Il	PRO:PER	il
lui	PRO:PER	lui
parle	VER:pres	parler
à	PRP	à
l'	DET:ART	le
oreille	NOM	oreille
.	SENT	.
Puissant	ADJ	puissant
maître	NOM	maître
des	PRP:det	du
cieux	NOM	cieux
,	PUN	,
Remets	VER:pres	remettre
lui	PRO:PER	lui
le	DET:ART	le
bandeau	NOM	bandeau
,	PUN	,
dont	PRO:REL	dont
tu	PRO:PER	tu
couvris	VER:simp	couvrir
ses	DET:POS	son
yeux	NOM	œil
,	PUN	,
Lorsque	NAM	Lorsque
lui	PRO:PER	lui
dérobant	VER:ppre	dérober
tout	ADV	tout
le	DET:ART	le
fruit	NOM	fruit
de	PRP	de
son	DET:POS	son
crime	NOM	crime
,	PUN	,
Tu	NAM	Tu
cachas	VER:simp	cacher
dans	PRP	dans
mon	DET:POS	mon
sein	NOM	sein
cette	PRO:DEM	ce
tendre	ADJ	tendre
victime	NOM	victime
.	SENT	.
Allez	VER:pres	aller
,	PUN	,
sage	NOM	sage
Ismaël	NAM	Ismaël
,	PUN	,
ne	ADV	ne
perdez	VER:pres	perdre
point	ADV	point
de	PRP	de
temps	NOM	temps
.	SENT	.
Suivez	VER:pres	suivre
de	PRP	de
point	NOM	point
en	PRP	en
point	NOM	point
ces	PRO:DEM	ce
ordres	NOM	ordre
importants	ADJ	important
.	SENT	.
Surtout	ADV	surtout
,	PUN	,
qu'	KON	que
à	PRP	à
son	DET:POS	son
entrée	NOM	entrée
,	PUN	,
et	KON	et
que	KON	que
sur	PRP	sur
son	DET:POS	son
passage	NOM	passage
,	PUN	,
Tout	NOM	tout
d'	PRP	de
un	DET:ART	un
calme	NOM	calme
profond	ADJ	profond
lui	PRO:PER	lui
présente	VER:pres	présenter
l'	DET:ART	le
image	NOM	image
.	SENT	.
Vous	PRO:PER	vous
,	PUN	,
enfants	NOM	enfant
,	PUN	,
préparez	VER:pres	préparer
un	DET:ART	un
trône	NOM	trône
pour	PRP	pour
Joas	NAM	Joas
.	SENT	.
Qu'	KON	que
il	PRO:PER	il
s'	PRO:PER	se
avance	VER:pres	avancer
suivi	VER:pper	suivre
de	PRP	de
nos	DET:POS	notre
sacrés	ADJ	sacré
soldats	NOM	soldat
.	SENT	.
Faites	VER:pres	faire
venir	VER:infi	venir
aussi	ADV	aussi
sa	DET:POS	son
fidèle	ADJ	fidèle
nourrice	NOM	nourrice
,	PUN	,
Princesse	NAM	Princesse
,	PUN	,
et	KON	et
de	PRP	de
vos	DET:POS	votre
pleurs	NOM	pleur|pleurs
que	KON	que
la	DET:ART	le
source	NOM	source
tarisse	VER:subp	tarir
.	SENT	.
Vous	PRO:PER	vous
À	PRP	à
un	DET:ART	un
lévite	NOM	lévite
.	SENT	.
dès	PRP	dès
que	KON	que
cette	PRO:DEM	ce
reine	NOM	reine
ivre	ADJ	ivre
d'	PRP	de
un	DET:ART	un
fol	ADJ	fou
orgueil	NOM	orgueil
De	VER:subi	De
la	DET:ART	le
porte	NOM	porte
du	PRP:det	du
Temple	NOM	temple
aura	VER:futu	avoir
passé	VER:pper	passer
le	DET:ART	le
seuil	NOM	seuil
,	PUN	,
Qu'	ADJ	Qu'
elle	PRO:PER	elle
ne	ADV	ne
pourra	VER:futu	pouvoir
plus	ADV	plus
retourner	VER:infi	retourner
en	PRP	en
arrière	NOM	arrière
,	PUN	,
Prenez	VER:pres	prendre
soin	NOM	soin
qu'	KON	que
à	PRP	à
l'	DET:ART	le
instant	NOM	instant
la	DET:ART	le
trompette	NOM	trompette
guerrière	ADJ	guerrier
Dans	VER:simp	Dans
le	DET:ART	le
camp	NOM	camp
ennemi	ADJ	ennemi
jette	VER:pres	jeter
un	DET:ART	un
subit	ADJ	subit
effroi	NOM	effroi
.	SENT	.
Appelez	VER:pres	appeler
tout	PRO:IND	tout
le	DET:ART	le
peuple	NOM	peuple
au	PRP:det	au
secours	NOM	secours
de	PRP	de
son	DET:POS	son
roi	NOM	roi
.	SENT	.
Et	KON	et
faites	VER:pres	faire
retentir	VER:infi	retentir
jusques	PRP	jusques
à	PRP	à
son	DET:POS	son
oreille	NOM	oreille
De	NAM	De
Joas	NAM	Joas
conservé	VER:pper	conserver
l'	DET:ART	le
étonnante	ADJ	étonnant
merveille	NOM	merveille
.	SENT	.
Il	PRO:PER	il
vient	VER:pres	venir
.	SENT	.
Lévites	VER:pres	léviter
saints	ADJ	saint
,	PUN	,
prêtres	NOM	prêtre
de	PRP	de
notre	DET:POS	notre
Dieu	NOM	Dieu
,	PUN	,
Partout	NOM	Partout
,	PUN	,
sans	PRP	sans
vous	PRO:PER	vous
montrer	VER:infi	montrer
,	PUN	,
environnez	VER:pres	environner
ce	PRO:DEM	ce
lieu	NOM	lieu
.	SENT	.
Et	KON	et
laissant	VER:ppre	laisser
à	PRP	à
mes	DET:POS	mon
soins	NOM	soin
gouverner	VER:infi	gouverner
votre	DET:POS	votre
zèle	NOM	zèle
,	PUN	,
Pour	NAM	Pour
paraître	VER:infi	paraître
attendez	VER:pres	attendre
que	KON	que
ma	DET:POS	mon
voix	NOM	voix
vous	PRO:PER	vous
appelle	VER:pres	appeler
.	SENT	.
Ils	PRO:PER	il
se	PRO:PER	se
cachent	VER:pres	cacher
tous	PRO:IND	tout
.	SENT	.
Roi	NOM	roi
,	PUN	,
je	PRO:PER	je
crois	VER:pres	croire
qu'	KON	que
à	PRP	à
vos	DET:POS	votre
voeux	NOM	vœu
cet	PRO:DEM	ce
espoir	NOM	espoir
est	VER:pres	être
permis	VER:pper	permettre
,	PUN	,
Venez	VER:pres	venir
voir	VER:infi	voir
à	PRP	à
vos	DET:POS	votre
pieds	NOM	pied
tomber	VER:infi	tomber
vos	DET:POS	votre
ennemis	NOM	ennemi
.	SENT	.
Celle	PRO:DEM	celui
dont	PRO:REL	dont
la	DET:ART	le
fureur	NOM	fureur
poursuivit	VER:simp	poursuivre
votre	DET:POS	votre
enfance	NOM	enfance
Vers	NAM	Vers
ces	PRO:DEM	ce
lieux	NOM	lieu
à	PRP	à
grands	ADJ	grand
pas	NOM	pas
pour	PRP	pour
vous	PRO:PER	vous
perdre	VER:infi	perdre
s'	PRO:PER	se
avance	VER:pres	avancer
.	SENT	.
Mais	KON	mais
ne	ADV	ne
la	PRO:PER	la
craignez	VER:pres	craindre
point	ADV	point
.	SENT	.
Songez	VER:pres	songer
qu'	KON	que
autour	ADV	autour
de	PRP	de
vous	PRO:PER	vous
L'	DET:ART	le
Ange	NOM	ange
exterminateur	ADJ	exterminateur
est	VER:pres	être
debout	ADV	debout
avec	PRP	avec
nous	PRO:PER	nous
.	SENT	.
Montez	VER:pres	monter
sur	PRP	sur
votre	DET:POS	votre
trône	NOM	trône
,	PUN	,
et	KON	et
...	PUN	...
Mais	VER:impf	Mais
la	DET:ART	le
porte	NOM	porte
s'	PRO:PER	se
ouvre	VER:pres	ouvrer|ouvrir
.	SENT	.
Permettez	VER:pres	permettre
un	DET:ART	un
moment	NOM	moment
que	PRO:REL	que
ce	PRO:DEM	ce
voile	NOM	voile
vous	PRO:PER	vous
couvre	VER:pres	couvrir
,	PUN	,
Il	NAM	Il
tire	VER:pres	tirer
une	DET:ART	un
rideau	NOM	rideau
.	SENT	.
Vous	PRO:PER	vous
changez	VER:pres	changer
de	PRP	de
couleur	NOM	couleur
,	PUN	,
Princesse	NAM	Princesse
?	SENT	?
Ah	INT	ah
!	SENT	!
sans	PRP	sans
pâlir	VER:infi	pâlir
Puis	VER:pper	Puis
-je	PRO:PER	je
voir	VER:infi	voir
d'	PRP	de
assassins	ADJ	assassin
le	DET:ART	le
Temple	NOM	temple
se	PRO:PER	se
remplir	VER:infi	remplir
?	SENT	?
Quoi	PRO	quoi
?	SENT	?
Ne	ADV	ne
voyez	VER:pres	voir
-vous	PRO:PER	vous
pas	ADV	pas
quelle	PRO:REL	quel
nombreuse	ADJ	nombreux
escorte	NOM	escorte
...	PUN	...
Je	PRO:PER	je
vois	VER:pres	voir
que	KON	que
du	PRP:det	du
saint	ADJ	saint
temple	NOM	temple
on	PRO:PER	on
referme	VER:pres	refermer
la	DET:ART	le
porte	NOM	porte
.	SENT	.
Tout	PRO:IND	tout
est	VER:pres	être
en	PRP	en
sûreté	NOM	sûreté
.	SENT	.
Te	PRO:PER	te
voilà	ADV	voilà
,	PUN	,
séducteur	ADJ	séducteur
,	PUN	,
De	VER:simp	De
ligues	NOM	ligue
,	PUN	,
de	PRP	de
complots	NOM	complot
pernicieux	ADJ	pernicieux
auteur	NOM	auteur
,	PUN	,
Qui	NAM	Qui
dans	PRP	dans
le	DET:ART	le
trouble	NOM	trouble
seul	ADJ	seul
as	VER:pres	avoir
mis	VER:pper	mettre
tes	DET:POS	ton
espérances	NOM	espérance
,	PUN	,
Éternel	NOM	éternel
ennemi	ADJ	ennemi
des	PRP:det	du
suprêmes	ADJ	suprême
puissances	NOM	puissance
.	SENT	.
En	PRP	en
l'	DET:ART	le
appui	NOM	appui
de	PRP	de
ton	DET:POS	ton
Dieu	NOM	Dieu
tu	PRO:PER	tu
t'	PRO:PER	te
étais	VER:impf	être
reposé	VER:pper	reposer
.	SENT	.
De	PRP	de
ton	DET:POS	ton
espoir	NOM	espoir
frivole	ADJ	frivole
es	VER:pres	être
-tu	PRO:PER	tu
désabusé	VER:pper	désabuser
?	SENT	?
Il	PRO:PER	il
laisse	VER:pres	laisser
en	PRP	en
mon	DET:POS	mon
pouvoir	NOM	pouvoir
et	KON	et
son	DET:POS	son
temple	NOM	temple
et	KON	et
ta	DET:POS	ton
vie	NOM	vie
.	SENT	.
Je	PRO:PER	je
devrais	VER:cond	devoir
sur	PRP	sur
l'	DET:ART	le
autel	NOM	autel
,	PUN	,
où	PRO:REL	où
ta	DET:POS	ton
main	NOM	main
sacrifie	VER:pres	sacrifier
,	PUN	,
Te	NAM	Te
...	PUN	...
Mais	VER:impf	Mais
du	PRP:det	du
prix	NOM	prix
qu'	PRO:REL	que
on	PRO:PER	on
m'	PRO:PER	me
offre	VER:pres	offrir
il	PRO:PER	il
faut	VER:pres	falloir
me	PRO:PER	me
contenter	VER:infi	contenter
.	SENT	.
Ce	PRO:DEM	ce
que	PRO:REL	que
tu	PRO:PER	tu
m'	PRO:PER	me
as	VER:pres	avoir
promis	VER:pper	promettre
songe	NOM	songe
à	PRP	à
l'	PRO:PER	la|le
exécuter	VER:infi	exécuter
.	SENT	.
Cet	PRO:DEM	ce
enfant	NOM	enfant
,	PUN	,
ce	PRO:DEM	ce
trésor	NOM	trésor
,	PUN	,
qu'	PRO:REL	que
il	PRO:PER	il
faut	VER:pres	falloir
qu'	KON	que
on	PRO:PER	on
me	PRO:PER	me
remette	VER:subp	remettre
,	PUN	,
Où	ABR	Où
sont	VER:pres	être
-ils	PRO:PER	il
?	SENT	?
Sur	PRP	sur
le	DET:ART	le
champ	NOM	champ
tu	PRO:PER	tu
seras	VER:futu	être
satisfaite	VER:pper	satisfaire
.	SENT	.
Je	PRO:PER	je
te	PRO:PER	te
les	PRO:PER	la|le
vais	VER:pres	aller
montrer	VER:infi	montrer
l'	DET:ART	le
un	NOM	un
et	KON	et
l'	DET:ART	le
autre	ADJ	autre
à	PRP	à
la	DET:ART	le
fois	NOM	foi|fois
.	SENT	.
Le	DET:ART	le
rideau	NOM	rideau
se	PRO:PER	se
tire	VER:pres	tirer
.	SENT	.
Paraissez	VER:pres	paraître
,	PUN	,
cher	ADV	cher
enfant	NOM	enfant
,	PUN	,
digne	ADJ	digne
sang	NOM	sang
de	PRP	de
nos	DET:POS	notre
rois	NOM	roi
.	SENT	.
Connais	VER:pres	connaître
-tu	PRO:PER	tu
l'	DET:ART	le
héritier	NOM	héritier
du	PRP:det	du
plus	ADV	plus
saint	ADJ	saint
des	PRP:det	du
monarques	NOM	monarque
,	PUN	,
Reine	NAM	Reine
?	SENT	?
De	PRP	de
ton	DET:POS	ton
poignard	NOM	poignard
connais	VER:pres	connaître
du	PRP:det	du
moins	ADV	moins
ces	PRO:DEM	ce
marques	NOM	marque
.	SENT	.
Voilà	ADV	voilà
ton	DET:POS	ton
roi	NOM	roi
,	PUN	,
ton	DET:POS	ton
fils	NOM	fil|fils
,	PUN	,
le	DET:ART	le
fils	NOM	fil|fils
d'	PRP	de
Ochosias	NAM	Ochosias
.	SENT	.
Peuples	NOM	peuple
,	PUN	,
et	KON	et
vous	PRO:PER	vous
Abner	VER:infi	Abner
,	PUN	,
reconnaissez	VER:pres	reconnaître
Joas	NAM	Joas
.	SENT	.
Ciel	NOM	Ciel
!	SENT	!
Perfide	NOM	perfide
!	SENT	!
Vois	VER:pres	voir
-tu	PRO:PER	tu
cette	PRO:DEM	ce
Juive	VER:pres	Juive
fidèle	ADJ	fidèle
,	PUN	,
Dont	VER:futu	Dont
tu	PRO:PER	tu
sais	VER:pres	savoir
bien	ADV	bien
qu'	KON	que
alors	ADV	alors
il	PRO:PER	il
suçait	VER:impf	sucer
la	DET:ART	le
mamelle	NOM	mamelle
?	SENT	?
Il	PRO:PER	il
fut	VER:simp	être
par	PRP	par
Josabet	NAM	Josabet
à	PRP	à
ta	DET:POS	ton
rage	NOM	rage
enlevé	VER:pper	enlever
.	SENT	.
Ce	PRO:DEM	ce
Temple	NOM	temple
le	PRO:PER	le
reçut	VER:simp	recevoir
,	PUN	,
et	KON	et
Dieu	NOM	Dieu
l'	PRO:PER	la|le
a	VER:pres	avoir
conservé	VER:pper	conserver
.	SENT	.
Des	PRP:det	du
trésors	NOM	trésor
de	PRP	de
David	NAM	David
voilà	ADV	voilà
ce	PRO:DEM	ce
qui	PRO:REL	qui
me	PRO:PER	me
reste	VER:pres	rester
.	SENT	.
Ta	DET:POS	ton
fourbe	NOM	fourbe
à	PRP	à
cet	PRO:DEM	ce
enfant	NOM	enfant
,	PUN	,
traître	ADJ	traître
,	PUN	,
sera	VER:futu	être
funeste	ADJ	funeste
.	SENT	.
D'	PRP	de
un	DET:ART	un
fantôme	NOM	fantôme
odieux	ADJ	odieux
,	PUN	,
soldats	NOM	soldat
,	PUN	,
délivrez	VER:pres	délivrer
-moi	PRO:PER	moi
.	SENT	.
Soldats	NOM	soldat
du	PRP:det	du
Dieu	NOM	Dieu
vivant	VER:ppre	vivre
,	PUN	,
défendez	VER:pres	défendre
votre	DET:POS	votre
roi	NOM	roi
.	SENT	.
Ici	ADV	ici
le	DET:ART	le
fond	NOM	fond
du	PRP:det	du
théâtre	NOM	théâtre
s'	PRO:PER	se
ouvre	VER:pres	ouvrer|ouvrir
.	SENT	.
On	PRO:PER	on
voit	VER:pres	voir
le	DET:ART	le
dedans	NOM	dedans
du	PRP:det	du
Temple	NOM	temple
,	PUN	,
et	KON	et
les	PRO:PER	la|le
lévites	VER:pres	léviter
armés	ADJ	armé
sortent	VER:pres	sortir
de	PRP	de
tous	PRO:IND	tout
côtés	NOM	côté
sur	PRP	sur
la	DET:ART	le
scène	NOM	scène
.	SENT	.
Où	PRO:REL	où
suis	VER:pres	suivre|être
-je	PRO:PER	je
?	SENT	?
Ô	INT	ô
trahison	NOM	trahison
!	SENT	!
Ô	INT	ô
reine	NOM	reine
infortunée	ADJ	infortuné
!	SENT	!
D'	PRP	de
armes	NOM	arme
et	KON	et
d'	PRP	de
